datetime,equity
2024-04-07 17:58:00+00:00,3186.61
2024-04-07 19:52:00+00:00,3151.81
2024-04-07 23:37:00+00:00,3131.87
2024-04-08 07:37:00+00:00,3192.34
2024-04-08 08:16:00+00:00,3157.22
2024-04-08 08:53:00+00:00,3137.77
2024-04-08 08:54:00+00:00,3117.95
2024-04-08 09:02:00+00:00,3121.83
2024-04-08 17:25:00+00:00,3101.83
2024-04-08 19:47:00+00:00,3084.85
2024-04-09 00:03:00+00:00,3082.79
2024-04-09 04:43:00+00:00,3093.77
2024-04-09 06:56:00+00:00,3060.58
2024-04-09 08:09:00+00:00,3026.94
2024-04-09 09:03:00+00:00,2993.65
2024-04-09 14:00:00+00:00,2960.75
2024-04-09 14:37:00+00:00,2928.21
2024-04-09 16:35:00+00:00,2942.6
2024-04-09 17:11:00+00:00,2911.83
2024-04-10 12:39:00+00:00,2967.15
2024-04-10 14:24:00+00:00,2934.52
2024-04-10 17:21:00+00:00,2990.21
2024-04-10 18:16:00+00:00,2969.93
2024-04-10 19:48:00+00:00,2953.56
2024-04-10 22:25:00+00:00,3008.86
2024-04-10 23:55:00+00:00,2983.61
2024-04-11 07:22:00+00:00,2953.17
2024-04-11 13:56:00+00:00,2993.27
2024-04-11 14:28:00+00:00,2968.23
2024-04-11 15:40:00+00:00,2971.49
2024-04-12 04:50:00+00:00,3024.17
2024-04-12 09:27:00+00:00,3001.72
2024-04-12 12:57:00+00:00,3010.26
2024-04-12 13:45:00+00:00,2977.1
2024-04-12 17:22:00+00:00,3033.66
2024-04-12 17:32:00+00:00,3035.2
2024-04-12 17:33:00+00:00,3032.32
2024-04-12 17:41:00+00:00,3021.67
2024-04-12 18:32:00+00:00,2986.53
2024-04-12 18:35:00+00:00,3043.28
2024-04-12 18:37:00+00:00,3009.81
2024-04-12 20:43:00+00:00,3059.36
2024-04-13 01:50:00+00:00,3119.15
2024-04-13 02:16:00+00:00,3092.23
2024-04-13 04:44:00+00:00,3157.35
2024-04-13 10:11:00+00:00,3137.72
2024-04-13 15:11:00+00:00,3129.17
2024-04-13 16:26:00+00:00,3123.35
2024-04-13 18:16:00+00:00,3148.7
2024-04-13 19:49:00+00:00,3114.48
2024-04-13 19:54:00+00:00,3173.66
2024-04-13 19:56:00+00:00,3138.78
2024-04-13 20:00:00+00:00,3166.41
2024-04-13 20:02:00+00:00,3165.77
2024-04-13 20:06:00+00:00,3157.11
2024-04-13 20:08:00+00:00,3083.98
2024-04-13 20:10:00+00:00,3050.06
2024-04-13 20:13:00+00:00,3085.2
2024-04-13 20:23:00+00:00,3087.35
2024-04-13 20:24:00+00:00,3042.79
2024-04-13 20:25:00+00:00,3041.3
2024-04-13 20:28:00+00:00,3033.79
2024-04-13 20:32:00+00:00,3018.08
2024-04-13 20:35:00+00:00,3019.41
2024-04-13 20:39:00+00:00,3006.55
2024-04-13 20:46:00+00:00,2980.01
2024-04-13 20:49:00+00:00,2978.52
2024-04-13 20:51:00+00:00,2963.0
2024-04-13 21:01:00+00:00,2944.64
2024-04-13 21:11:00+00:00,2932.46
2024-04-13 21:55:00+00:00,2895.91
2024-04-13 22:08:00+00:00,2864.09
2024-04-13 22:33:00+00:00,2918.45
2024-04-13 22:43:00+00:00,2914.52
2024-04-13 22:46:00+00:00,2908.83
2024-04-13 23:06:00+00:00,2966.55
2024-04-13 23:28:00+00:00,2933.95
2024-04-14 00:01:00+00:00,2970.57
2024-04-14 00:17:00+00:00,2961.84
2024-04-14 00:25:00+00:00,2950.98
2024-04-14 00:33:00+00:00,2990.83
2024-04-14 02:30:00+00:00,2989.89
2024-04-14 03:02:00+00:00,2963.03
2024-04-14 03:12:00+00:00,2930.47
2024-04-14 04:14:00+00:00,2985.16
2024-04-14 05:11:00+00:00,2951.96
2024-04-14 10:35:00+00:00,2936.05
2024-04-14 11:26:00+00:00,2905.89
2024-04-14 12:56:00+00:00,2925.59
2024-04-14 14:28:00+00:00,2953.1
2024-04-14 15:10:00+00:00,2950.01
2024-04-14 16:27:00+00:00,2921.25
2024-04-14 17:21:00+00:00,2976.75
2024-04-14 17:30:00+00:00,2944.01
2024-04-14 17:36:00+00:00,2941.54
2024-04-14 22:05:00+00:00,2992.94
2024-04-14 22:31:00+00:00,3003.48
2024-04-15 02:35:00+00:00,2999.44
2024-04-15 06:30:00+00:00,3060.36
2024-04-15 08:09:00+00:00,3066.45
2024-04-15 12:38:00+00:00,3065.36
2024-04-15 14:14:00+00:00,3032.38
2024-04-15 14:43:00+00:00,3013.87
2024-04-15 14:53:00+00:00,3014.08
2024-04-15 15:01:00+00:00,2985.32
2024-04-15 15:51:00+00:00,2991.76
2024-04-15 18:17:00+00:00,3055.57
2024-04-15 18:40:00+00:00,3037.56
2024-04-15 19:00:00+00:00,3006.69
2024-04-15 19:12:00+00:00,3006.42
2024-04-15 19:35:00+00:00,3022.05
2024-04-15 21:58:00+00:00,3015.32
2024-04-16 00:30:00+00:00,3013.91
2024-04-16 04:44:00+00:00,3071.03
2024-04-16 04:50:00+00:00,3037.25
2024-04-16 06:46:00+00:00,3003.84
2024-04-16 10:24:00+00:00,3060.91
2024-04-16 10:46:00+00:00,3027.24
2024-04-16 11:54:00+00:00,2993.95
2024-04-16 13:45:00+00:00,2996.61
2024-04-16 14:01:00+00:00,3009.33
2024-04-16 17:26:00+00:00,2976.43
2024-04-16 17:51:00+00:00,2996.86
2024-04-16 18:20:00+00:00,3010.33
2024-04-16 21:09:00+00:00,2974.89
2024-04-17 03:35:00+00:00,2962.86
2024-04-17 05:49:00+00:00,2955.09
2024-04-17 07:07:00+00:00,2980.13
2024-04-17 11:53:00+00:00,2946.42
2024-04-17 14:18:00+00:00,2914.04
2024-04-17 14:34:00+00:00,2882.01
2024-04-17 14:46:00+00:00,2910.37
2024-04-17 15:15:00+00:00,2954.21
2024-04-17 15:32:00+00:00,2929.49
2024-04-17 16:07:00+00:00,2897.3
2024-04-17 18:03:00+00:00,2952.29
2024-04-17 18:48:00+00:00,2951.24
2024-04-17 19:34:00+00:00,2972.29
2024-04-18 03:14:00+00:00,3009.49
2024-04-18 06:00:00+00:00,3062.06
2024-04-18 07:06:00+00:00,3048.08
2024-04-18 10:33:00+00:00,3022.2
2024-04-18 11:22:00+00:00,2988.96
2024-04-18 12:31:00+00:00,3045.75
2024-04-18 13:36:00+00:00,3046.48
2024-04-18 14:06:00+00:00,3013.74
2024-04-18 14:28:00+00:00,2986.12
2024-04-18 14:48:00+00:00,2997.15
2024-04-18 15:10:00+00:00,2968.59
2024-04-18 15:53:00+00:00,2940.94
2024-04-18 17:41:00+00:00,2908.62
2024-04-18 19:26:00+00:00,2929.63
2024-04-19 01:18:00+00:00,2986.4
2024-04-19 01:36:00+00:00,2953.58
2024-04-19 01:48:00+00:00,2921.12
2024-04-19 02:17:00+00:00,2889.02
2024-04-19 02:55:00+00:00,2943.85
2024-04-19 03:13:00+00:00,2932.91
2024-04-19 03:28:00+00:00,2944.58
2024-04-19 04:04:00+00:00,2936.7
2024-04-19 06:54:00+00:00,2992.44
2024-04-19 10:43:00+00:00,2978.71
2024-04-19 11:36:00+00:00,2950.65
2024-04-19 12:37:00+00:00,2946.88
2024-04-19 13:13:00+00:00,2920.29
2024-04-19 14:26:00+00:00,2888.19
2024-04-19 14:45:00+00:00,2856.42
2024-04-19 16:19:00+00:00,2886.22
2024-04-19 23:03:00+00:00,2853.96
2024-04-20 00:21:00+00:00,2855.36
2024-04-20 00:23:00+00:00,2837.14
2024-04-20 02:02:00+00:00,2819.67
2024-04-20 07:35:00+00:00,2832.98
2024-04-20 10:02:00+00:00,2839.97
2024-04-20 17:09:00+00:00,2897.41
2024-04-20 22:07:00+00:00,2873.21
2024-04-21 02:29:00+00:00,2843.41
2024-04-21 11:07:00+00:00,2835.04
2024-04-21 13:20:00+00:00,2830.98
2024-04-21 16:06:00+00:00,2799.48
2024-04-21 18:08:00+00:00,2788.19
2024-04-22 01:18:00+00:00,2789.71
2024-04-22 01:23:00+00:00,2765.7
2024-04-22 03:50:00+00:00,2818.2
2024-04-22 05:29:00+00:00,2817.78
2024-04-22 17:28:00+00:00,2836.17
2024-04-22 22:54:00+00:00,2810.13
2024-04-23 04:29:00+00:00,2821.16
2024-04-23 14:49:00+00:00,2834.3
2024-04-24 00:47:00+00:00,2830.87
2024-04-24 10:09:00+00:00,2813.38
2024-04-24 14:28:00+00:00,2845.53
2024-04-24 14:43:00+00:00,2816.25
2024-04-24 16:26:00+00:00,2791.09
2024-04-24 17:38:00+00:00,2765.3
2024-04-24 18:46:00+00:00,2737.57
2024-04-25 10:32:00+00:00,2758.4
2024-04-25 12:30:00+00:00,2777.26
2024-04-25 13:20:00+00:00,2834.67
2024-04-25 14:23:00+00:00,2854.34
2024-04-25 16:47:00+00:00,2824.28
2024-04-25 21:15:00+00:00,2793.21
2024-04-26 13:20:00+00:00,2846.28
2024-04-26 15:25:00+00:00,2900.36
2024-04-26 18:36:00+00:00,2868.46
2024-04-27 01:17:00+00:00,2922.96
2024-04-27 02:26:00+00:00,2890.81
2024-04-27 15:18:00+00:00,2884.63
2024-04-28 07:17:00+00:00,2926.33
2024-04-28 18:47:00+00:00,2936.73
2024-04-28 22:31:00+00:00,2901.89
2024-04-29 00:02:00+00:00,2893.74
2024-04-29 02:57:00+00:00,2872.05
2024-04-29 14:21:00+00:00,2888.5
2024-04-29 15:39:00+00:00,2907.91
2024-04-29 18:07:00+00:00,2897.12
2024-04-29 23:08:00+00:00,2957.27
2024-04-30 02:01:00+00:00,2924.77
2024-04-30 08:30:00+00:00,2892.63
2024-04-30 11:31:00+00:00,2936.85
2024-04-30 14:00:00+00:00,2903.95
2024-04-30 15:32:00+00:00,2912.54
2024-04-30 16:14:00+00:00,2942.32
2024-04-30 17:07:00+00:00,2927.52
2024-04-30 19:05:00+00:00,2922.32
2024-04-30 19:15:00+00:00,2892.77
2024-04-30 19:56:00+00:00,2860.98
2024-04-30 20:20:00+00:00,2873.26
2024-04-30 21:29:00+00:00,2844.83
2024-05-01 02:12:00+00:00,2812.16
2024-05-01 07:00:00+00:00,2781.25
2024-05-01 07:09:00+00:00,2735.67
2024-05-01 07:25:00+00:00,2705.61
2024-05-01 07:35:00+00:00,2675.87
2024-05-01 08:03:00+00:00,2693.27
2024-05-01 08:10:00+00:00,2701.26
2024-05-01 08:21:00+00:00,2669.57
2024-05-01 09:06:00+00:00,2640.21
2024-05-01 12:13:00+00:00,2678.61
2024-05-01 13:13:00+00:00,2691.96
2024-05-01 13:33:00+00:00,2662.94
2024-05-01 15:14:00+00:00,2633.67
2024-05-01 18:34:00+00:00,2683.66
2024-05-01 19:31:00+00:00,2654.17
2024-05-01 19:57:00+00:00,2625.0
2024-05-01 21:19:00+00:00,2596.13
2024-05-02 01:34:00+00:00,2567.6
2024-05-02 06:39:00+00:00,2582.15
2024-05-02 08:44:00+00:00,2567.13
2024-05-02 12:16:00+00:00,2617.93
2024-05-02 20:11:00+00:00,2621.85
2024-05-02 21:23:00+00:00,2636.98
2024-05-02 22:59:00+00:00,2650.01
2024-05-03 01:44:00+00:00,2640.99
2024-05-03 03:10:00+00:00,2655.38
2024-05-03 09:22:00+00:00,2669.14
2024-05-03 12:45:00+00:00,2719.22
2024-05-03 13:36:00+00:00,2770.83
2024-05-03 14:02:00+00:00,2769.37
2024-05-03 20:46:00+00:00,2821.93
2024-05-03 21:36:00+00:00,2790.92
2024-05-03 23:54:00+00:00,2789.28
2024-05-04 01:29:00+00:00,2759.95
2024-05-04 10:42:00+00:00,2729.59
2024-05-04 18:21:00+00:00,2758.08
2024-05-04 21:37:00+00:00,2759.38
2024-05-05 13:22:00+00:00,2729.37
2024-05-05 15:57:00+00:00,2699.35
2024-05-06 08:18:00+00:00,2669.66
2024-05-06 10:31:00+00:00,2640.32
2024-05-06 12:25:00+00:00,2619.4
2024-05-06 14:58:00+00:00,2640.5
2024-05-06 17:00:00+00:00,2630.61
2024-05-06 19:47:00+00:00,2635.85
2024-05-06 23:47:00+00:00,2640.19
2024-05-07 01:20:00+00:00,2611.12
2024-05-07 11:32:00+00:00,2604.77
2024-05-07 11:47:00+00:00,2575.75
2024-05-07 14:33:00+00:00,2564.93
2024-05-07 14:59:00+00:00,2533.71
2024-05-07 23:02:00+00:00,2581.85
2024-05-08 04:21:00+00:00,2553.45
2024-05-08 19:45:00+00:00,2567.81
2024-05-08 20:19:00+00:00,2537.67
2024-05-08 22:02:00+00:00,2546.06
2024-05-09 08:07:00+00:00,2537.04
2024-05-09 10:31:00+00:00,2543.94
2024-05-09 14:03:00+00:00,2547.38
2024-05-09 15:09:00+00:00,2522.84
2024-05-09 16:16:00+00:00,2543.96
2024-05-09 17:37:00+00:00,2561.21
2024-05-09 20:39:00+00:00,2581.43
2024-05-09 22:47:00+00:00,2552.45
2024-05-10 09:44:00+00:00,2557.13
2024-05-10 14:11:00+00:00,2528.42
2024-05-10 14:35:00+00:00,2516.71
2024-05-10 14:54:00+00:00,2560.18
2024-05-10 15:03:00+00:00,2554.71
2024-05-10 16:05:00+00:00,2557.89
2024-05-10 16:30:00+00:00,2569.35
2024-05-10 17:18:00+00:00,2568.64
2024-05-13 07:52:00+00:00,2627.42
2024-05-13 10:07:00+00:00,2640.13
2024-05-13 12:16:00+00:00,2643.09
2024-05-13 22:25:00+00:00,2652.32
2024-05-14 06:18:00+00:00,2702.88
2024-05-14 08:09:00+00:00,2684.24
2024-05-14 12:30:00+00:00,2653.59
2024-05-15 09:47:00+00:00,2703.95
2024-05-15 12:16:00+00:00,2696.65
2024-05-15 12:30:00+00:00,2668.53
2024-05-15 12:33:00+00:00,2653.43
2024-05-15 13:23:00+00:00,2640.14
2024-05-15 13:29:00+00:00,2618.38
2024-05-15 13:56:00+00:00,2589.61
2024-05-15 15:08:00+00:00,2600.99
2024-05-15 18:13:00+00:00,2574.08
2024-05-15 19:40:00+00:00,2545.77
2024-05-15 20:55:00+00:00,2558.01
2024-05-15 23:36:00+00:00,2565.64
2024-05-16 01:21:00+00:00,2571.37
2024-05-16 12:30:00+00:00,2585.17
2024-05-16 13:02:00+00:00,2590.13
2024-05-16 16:31:00+00:00,2563.95
2024-05-16 17:37:00+00:00,2573.19
2024-05-17 06:51:00+00:00,2628.08
2024-05-17 15:19:00+00:00,2599.17
2024-05-20 00:51:00+00:00,2631.53
2024-05-20 04:42:00+00:00,2647.83
2024-05-20 16:01:00+00:00,2623.3
2024-05-20 19:12:00+00:00,2660.19
2024-05-20 19:25:00+00:00,2632.54
2024-05-20 19:59:00+00:00,2603.58
2024-05-20 20:22:00+00:00,2616.89
2024-05-20 20:45:00+00:00,2606.89
2024-05-20 21:34:00+00:00,2609.98
2024-05-20 22:39:00+00:00,2620.72
2024-05-20 23:16:00+00:00,2593.08
2024-05-20 23:28:00+00:00,2564.56
2024-05-21 00:18:00+00:00,2536.35
2024-05-21 13:16:00+00:00,2569.25
2024-05-21 14:01:00+00:00,2554.13
2024-05-21 16:16:00+00:00,2569.75
2024-05-21 19:27:00+00:00,2542.94
2024-05-21 22:22:00+00:00,2514.97
2024-05-22 07:52:00+00:00,2519.6
2024-05-22 11:56:00+00:00,2519.45
2024-05-22 13:27:00+00:00,2518.47
2024-05-22 15:42:00+00:00,2533.5
2024-05-22 21:09:00+00:00,2587.31
2024-05-23 02:51:00+00:00,2574.3
2024-05-23 08:07:00+00:00,2579.26
2024-05-23 12:56:00+00:00,2568.65
2024-05-23 13:37:00+00:00,2555.29
2024-05-23 13:50:00+00:00,2527.21
2024-05-23 14:19:00+00:00,2527.99
2024-05-23 15:01:00+00:00,2527.29
2024-05-23 16:56:00+00:00,2520.89
2024-05-23 20:00:00+00:00,2570.93
2024-05-23 20:06:00+00:00,2584.71
2024-05-23 20:18:00+00:00,2552.11
2024-05-23 21:02:00+00:00,2555.7
2024-05-23 21:15:00+00:00,2558.26
2024-05-23 21:26:00+00:00,2536.46
2024-05-24 14:26:00+00:00,2538.51
2024-05-24 15:46:00+00:00,2548.78
2024-05-24 17:58:00+00:00,2521.6
2024-05-25 11:46:00+00:00,2504.04
2024-05-25 16:50:00+00:00,2484.21
2024-05-26 00:50:00+00:00,2472.21
2024-05-26 21:32:00+00:00,2446.49
2024-05-27 01:39:00+00:00,2419.58
2024-05-27 15:06:00+00:00,2392.96
2024-05-28 01:49:00+00:00,2438.43
2024-05-28 04:37:00+00:00,2482.5
2024-05-28 07:57:00+00:00,2479.31
2024-05-28 09:44:00+00:00,2453.22
2024-05-28 15:14:00+00:00,2475.65
2024-05-28 16:54:00+00:00,2465.59
2024-05-28 19:53:00+00:00,2438.64
2024-05-30 12:06:00+00:00,2451.64
2024-05-30 15:30:00+00:00,2466.05
2024-05-30 17:23:00+00:00,2440.98
2024-05-31 09:18:00+00:00,2487.36
2024-05-31 16:06:00+00:00,2534.63
2024-05-31 19:27:00+00:00,2506.75
2024-06-02 11:55:00+00:00,2479.17
2024-06-02 18:12:00+00:00,2494.16
2024-06-03 03:03:00+00:00,2516.93
2024-06-03 06:26:00+00:00,2488.58
2024-06-03 09:46:00+00:00,2483.6
2024-06-03 12:39:00+00:00,2455.84
2024-06-03 14:00:00+00:00,2453.57
2024-06-03 15:22:00+00:00,2472.42
2024-06-03 16:49:00+00:00,2471.62
2024-06-04 14:07:00+00:00,2444.96
2024-06-04 15:52:00+00:00,2418.06
2024-06-05 15:36:00+00:00,2391.47
2024-06-05 18:24:00+00:00,2371.14
2024-06-06 00:26:00+00:00,2369.47
2024-06-06 07:52:00+00:00,2361.24
2024-06-06 13:05:00+00:00,2350.63
2024-06-06 14:46:00+00:00,2356.09
2024-06-07 17:58:00+00:00,2404.07
2024-06-07 18:03:00+00:00,2403.06
2024-06-07 18:05:00+00:00,2423.57
2024-06-07 18:06:00+00:00,2414.65
2024-06-07 18:14:00+00:00,2415.09
2024-06-07 18:15:00+00:00,2395.05
2024-06-07 18:21:00+00:00,2387.34
2024-06-09 18:28:00+00:00,2361.08
2024-06-11 02:18:00+00:00,2405.94
2024-06-11 10:02:00+00:00,2451.65
2024-06-11 13:56:00+00:00,2457.23
2024-06-11 15:44:00+00:00,2432.86
2024-06-11 18:24:00+00:00,2406.1
2024-06-11 20:48:00+00:00,2412.18
2024-06-12 06:48:00+00:00,2405.98
2024-06-12 12:06:00+00:00,2422.56
2024-06-12 12:30:00+00:00,2396.05
2024-06-12 14:24:00+00:00,2369.7
2024-06-12 16:29:00+00:00,2348.33
2024-06-12 19:45:00+00:00,2392.58
2024-06-12 21:54:00+00:00,2422.64
2024-06-13 03:37:00+00:00,2471.75
2024-06-13 12:34:00+00:00,2479.92
2024-06-13 13:30:00+00:00,2478.62
2024-06-13 14:24:00+00:00,2454.08
2024-06-14 16:08:00+00:00,2500.71
2024-06-15 01:16:00+00:00,2493.61
2024-06-15 09:16:00+00:00,2496.49
2024-06-16 22:05:00+00:00,2470.04
2024-06-17 02:24:00+00:00,2451.93
2024-06-17 10:58:00+00:00,2467.18
2024-06-17 13:38:00+00:00,2444.58
2024-06-17 16:47:00+00:00,2421.22
2024-06-17 18:08:00+00:00,2394.58
2024-06-17 19:42:00+00:00,2394.31
2024-06-17 20:09:00+00:00,2370.51
2024-06-18 00:48:00+00:00,2344.45
2024-06-18 01:43:00+00:00,2318.69
2024-06-18 02:33:00+00:00,2293.19
2024-06-18 08:28:00+00:00,2285.16
2024-06-18 11:41:00+00:00,2270.35
2024-06-18 13:29:00+00:00,2282.85
2024-06-18 14:05:00+00:00,2276.19
2024-06-18 14:34:00+00:00,2248.96
2024-06-18 19:58:00+00:00,2268.98
2024-06-19 01:17:00+00:00,2300.71
2024-06-19 23:14:00+00:00,2291.28
2024-06-20 05:55:00+00:00,2268.71
2024-06-20 10:56:00+00:00,2243.76
2024-06-20 13:09:00+00:00,2253.9
2024-06-20 13:28:00+00:00,2228.49
2024-06-20 14:11:00+00:00,2204.0
2024-06-20 17:08:00+00:00,2189.04
2024-06-20 19:40:00+00:00,2179.38
2024-06-21 07:51:00+00:00,2155.93
2024-06-21 08:49:00+00:00,2132.24
2024-06-21 09:45:00+00:00,2142.11
2024-06-22 03:28:00+00:00,2132.75
2024-06-22 11:28:00+00:00,2128.15
2024-06-23 03:28:00+00:00,2119.96
2024-06-23 20:34:00+00:00,2097.7
2024-06-23 23:55:00+00:00,2079.99
2024-06-24 00:53:00+00:00,2078.79
2024-06-24 02:55:00+00:00,2077.61
2024-06-24 09:31:00+00:00,2102.25
2024-06-24 09:33:00+00:00,2082.55
2024-06-24 09:38:00+00:00,2084.29
2024-06-24 10:48:00+00:00,2086.71
2024-06-24 12:14:00+00:00,2078.59
2024-06-24 13:41:00+00:00,2078.57
2024-06-24 16:46:00+00:00,2097.78
2024-06-24 17:11:00+00:00,2082.69
2024-06-24 18:17:00+00:00,2059.8
2024-06-24 19:01:00+00:00,2074.04
2024-06-24 19:53:00+00:00,2097.89
2024-06-24 19:59:00+00:00,2073.18
2024-06-24 20:29:00+00:00,2075.96
2024-06-24 20:30:00+00:00,2059.5
2024-06-24 21:02:00+00:00,2085.28
2024-06-24 22:23:00+00:00,2064.57
2024-06-25 03:06:00+00:00,2041.86
2024-06-25 07:29:00+00:00,2019.42
2024-06-25 14:29:00+00:00,2057.75
2024-06-26 01:23:00+00:00,2063.67
2024-06-26 11:01:00+00:00,2085.45
2024-06-26 17:03:00+00:00,2081.76
2024-06-26 19:37:00+00:00,2081.77
2024-06-27 13:10:00+00:00,2103.09
2024-06-27 14:06:00+00:00,2081.34
2024-06-27 15:28:00+00:00,2060.8
2024-06-28 01:38:00+00:00,2044.63
2024-06-28 07:42:00+00:00,2021.42
2024-06-28 16:41:00+00:00,1999.21
2024-06-28 19:17:00+00:00,1977.24
2024-06-29 00:19:00+00:00,1979.94
2024-06-29 02:45:00+00:00,1970.76
2024-06-29 10:45:00+00:00,1974.16
2024-06-30 07:08:00+00:00,1953.3
2024-06-30 20:24:00+00:00,1931.81
2024-06-30 22:27:00+00:00,1910.56
2024-07-01 01:06:00+00:00,1906.09
2024-07-01 15:27:00+00:00,1899.2
2024-07-01 17:02:00+00:00,1904.17
2024-07-01 18:19:00+00:00,1884.39
2024-07-01 20:11:00+00:00,1889.01
2024-07-02 01:32:00+00:00,1875.04
2024-07-02 07:47:00+00:00,1880.02
2024-07-02 13:46:00+00:00,1890.18
2024-07-03 00:51:00+00:00,1908.31
2024-07-03 01:55:00+00:00,1889.29
2024-07-03 08:59:00+00:00,1868.53
2024-07-03 10:33:00+00:00,1848.0
2024-07-03 13:44:00+00:00,1846.13
2024-07-03 14:48:00+00:00,1849.78
2024-07-03 19:57:00+00:00,1830.58
2024-07-04 01:43:00+00:00,1810.46
2024-07-04 01:55:00+00:00,1790.56
2024-07-04 02:00:00+00:00,1770.89
2024-07-04 02:25:00+00:00,1804.5
2024-07-04 07:29:00+00:00,1784.67
2024-07-04 08:30:00+00:00,1765.05
2024-07-04 08:40:00+00:00,1745.66
2024-07-04 09:08:00+00:00,1736.61
2024-07-04 09:18:00+00:00,1734.55
2024-07-04 13:28:00+00:00,1718.78
2024-07-04 15:47:00+00:00,1751.41
2024-07-04 16:37:00+00:00,1745.98
2024-07-04 18:11:00+00:00,1739.14
2024-07-04 23:41:00+00:00,1722.06
2024-07-05 00:06:00+00:00,1730.99
2024-07-05 02:53:00+00:00,1708.83
2024-07-05 02:59:00+00:00,1690.05
2024-07-05 03:02:00+00:00,1666.33
2024-07-05 03:04:00+00:00,1656.91
2024-07-05 03:11:00+00:00,1674.87
2024-07-05 03:14:00+00:00,1681.07
2024-07-05 04:18:00+00:00,1709.61
2024-07-05 04:20:00+00:00,1689.13
2024-07-05 05:57:00+00:00,1703.04
2024-07-05 10:13:00+00:00,1683.61
2024-07-05 12:30:00+00:00,1665.09
2024-07-05 12:54:00+00:00,1651.27
2024-07-05 13:36:00+00:00,1638.29
2024-07-05 14:10:00+00:00,1634.0
2024-07-05 15:05:00+00:00,1615.61
2024-07-05 15:52:00+00:00,1616.96
2024-07-05 17:32:00+00:00,1600.17
2024-07-05 18:16:00+00:00,1613.89
2024-07-05 18:54:00+00:00,1631.5
2024-07-05 20:45:00+00:00,1636.91
2024-07-05 23:22:00+00:00,1647.84
2024-07-06 00:46:00+00:00,1639.54
2024-07-06 01:43:00+00:00,1626.8
2024-07-06 16:20:00+00:00,1657.68
2024-07-06 23:41:00+00:00,1675.48
2024-07-07 14:11:00+00:00,1657.06
2024-07-07 21:23:00+00:00,1638.85
2024-07-07 23:44:00+00:00,1620.84
2024-07-08 00:41:00+00:00,1603.03
2024-07-08 01:05:00+00:00,1585.41
2024-07-08 02:50:00+00:00,1604.45
2024-07-08 03:52:00+00:00,1606.36
2024-07-08 08:06:00+00:00,1638.57
2024-07-08 08:48:00+00:00,1669.67
2024-07-08 13:02:00+00:00,1668.76
2024-07-08 13:45:00+00:00,1673.46
2024-07-08 14:24:00+00:00,1667.26
2024-07-08 14:29:00+00:00,1699.83
2024-07-08 14:34:00+00:00,1681.15
2024-07-08 15:10:00+00:00,1691.45
2024-07-08 18:20:00+00:00,1684.46
2024-07-08 19:45:00+00:00,1682.67
2024-07-08 22:11:00+00:00,1663.93
2024-07-09 02:07:00+00:00,1670.99
2024-07-09 06:27:00+00:00,1703.45
2024-07-09 08:10:00+00:00,1716.59
2024-07-09 13:20:00+00:00,1716.75
2024-07-09 14:11:00+00:00,1723.11
2024-07-09 16:14:00+00:00,1724.54
2024-07-09 17:20:00+00:00,1723.97
2024-07-09 18:45:00+00:00,1734.91
2024-07-09 20:09:00+00:00,1747.86
2024-07-09 23:05:00+00:00,1754.46
2024-07-10 01:29:00+00:00,1765.6
2024-07-10 04:07:00+00:00,1795.68
2024-07-10 05:08:00+00:00,1803.32
2024-07-10 06:43:00+00:00,1807.05
2024-07-10 09:23:00+00:00,1788.09
2024-07-10 12:32:00+00:00,1768.44
2024-07-10 13:43:00+00:00,1749.0
2024-07-10 20:28:00+00:00,1742.19
2024-07-10 22:27:00+00:00,1730.0
2024-07-11 02:08:00+00:00,1732.97
2024-07-11 04:20:00+00:00,1742.71
2024-07-11 11:49:00+00:00,1777.11
2024-07-11 12:30:00+00:00,1773.3
2024-07-11 12:50:00+00:00,1774.75
2024-07-11 13:09:00+00:00,1755.64
2024-07-11 14:21:00+00:00,1789.0
2024-07-11 16:10:00+00:00,1789.47
2024-07-11 23:10:00+00:00,1783.19
2024-07-12 01:45:00+00:00,1796.32
2024-07-12 03:37:00+00:00,1805.67
2024-07-12 08:56:00+00:00,1797.85
2024-07-12 11:40:00+00:00,1793.14
2024-07-12 12:30:00+00:00,1775.87
2024-07-12 17:14:00+00:00,1806.29
2024-07-12 19:06:00+00:00,1796.76
2024-07-12 19:39:00+00:00,1779.79
2024-07-13 09:55:00+00:00,1813.57
2024-07-13 17:36:00+00:00,1810.69
2024-07-13 22:53:00+00:00,1791.37
2024-07-14 21:21:00+00:00,1825.37
2024-07-15 02:28:00+00:00,1860.02
2024-07-15 06:53:00+00:00,1879.0
2024-07-15 16:42:00+00:00,1860.91
2024-07-15 19:59:00+00:00,1867.27
2024-07-15 22:11:00+00:00,1867.84
2024-07-15 22:33:00+00:00,1857.49
2024-07-16 00:02:00+00:00,1849.54
2024-07-16 01:45:00+00:00,1845.6
2024-07-16 05:37:00+00:00,1872.09
2024-07-16 06:53:00+00:00,1852.6
2024-07-16 08:28:00+00:00,1856.51
2024-07-16 09:47:00+00:00,1870.62
2024-07-16 11:22:00+00:00,1850.51
2024-07-16 13:41:00+00:00,1846.05
2024-07-16 14:00:00+00:00,1825.84
2024-07-16 15:10:00+00:00,1805.76
2024-07-16 16:13:00+00:00,1814.48
2024-07-16 23:29:00+00:00,1793.99
2024-07-17 01:10:00+00:00,1774.26
2024-07-17 06:23:00+00:00,1775.54
