datetime,equity
2024-10-28 15:20:00+00:00,936.39
2024-10-28 18:25:00+00:00,934.63
2024-10-28 19:12:00+00:00,926.79
2024-10-28 19:25:00+00:00,933.89
2024-10-28 20:27:00+00:00,937.65
2024-10-28 23:15:00+00:00,939.53
2024-10-29 02:11:00+00:00,929.2
2024-10-29 02:22:00+00:00,935.19
2024-10-29 06:06:00+00:00,937.26
2024-10-29 10:51:00+00:00,936.52
2024-10-29 12:09:00+00:00,931.27
2024-10-29 14:18:00+00:00,934.03
2024-10-29 15:47:00+00:00,922.85
2024-10-29 18:40:00+00:00,912.7
2024-10-29 20:24:00+00:00,930.05
2024-10-30 00:37:00+00:00,928.43
2024-10-30 02:11:00+00:00,928.53
2024-10-30 05:21:00+00:00,929.01
2024-10-30 08:02:00+00:00,926.11
2024-10-30 11:58:00+00:00,929.82
2024-10-30 14:11:00+00:00,924.07
2024-10-30 15:11:00+00:00,921.87
2024-10-30 20:54:00+00:00,912.68
2024-10-31 00:32:00+00:00,911.54
2024-10-31 12:04:00+00:00,908.95
2024-10-31 13:49:00+00:00,899.53
2024-10-31 14:10:00+00:00,897.72
2024-10-31 14:44:00+00:00,892.09
2024-10-31 15:03:00+00:00,894.14
2024-10-31 17:32:00+00:00,892.73
2024-10-31 20:49:00+00:00,897.41
2024-10-31 22:16:00+00:00,901.85
2024-11-01 02:10:00+00:00,918.96
2024-11-01 04:38:00+00:00,918.95
2024-11-01 10:09:00+00:00,917.47
2024-11-01 12:30:00+00:00,924.89
2024-11-01 13:39:00+00:00,912.88
2024-11-01 14:06:00+00:00,916.35
2024-11-01 14:53:00+00:00,917.89
2024-11-01 15:37:00+00:00,909.36
2024-11-01 16:09:00+00:00,908.9
2024-11-01 16:28:00+00:00,912.32
2024-11-01 17:09:00+00:00,921.05
2024-11-01 19:52:00+00:00,921.28
2024-11-01 21:58:00+00:00,922.02
2024-11-02 02:05:00+00:00,916.82
2024-11-02 14:34:00+00:00,908.89
2024-11-02 17:28:00+00:00,905.86
2024-11-03 02:26:00+00:00,895.9
2024-11-03 13:54:00+00:00,895.71
2024-11-03 15:58:00+00:00,895.79
2024-11-03 20:00:00+00:00,886.68
2024-11-03 23:01:00+00:00,876.93
2024-11-04 01:19:00+00:00,875.32
2024-11-04 03:01:00+00:00,866.5
2024-11-04 10:10:00+00:00,866.2
2024-11-04 14:17:00+00:00,863.84
2024-11-04 15:01:00+00:00,865.75
2024-11-04 16:42:00+00:00,856.24
2024-11-04 17:18:00+00:00,852.42
2024-11-04 19:23:00+00:00,844.31
2024-11-04 21:37:00+00:00,835.03
2024-11-05 04:14:00+00:00,850.88
2024-11-05 12:30:00+00:00,853.73
2024-11-05 14:24:00+00:00,844.84
2024-11-05 15:11:00+00:00,846.3
2024-11-05 16:48:00+00:00,840.72
2024-11-05 17:43:00+00:00,843.05
2024-11-05 19:06:00+00:00,841.71
2024-11-05 19:50:00+00:00,833.14
2024-11-05 21:58:00+00:00,833.39
2024-11-05 23:31:00+00:00,823.3
2024-11-06 00:27:00+00:00,828.78
2024-11-06 00:35:00+00:00,820.53
2024-11-06 01:18:00+00:00,824.26
2024-11-06 02:17:00+00:00,832.48
2024-11-06 02:28:00+00:00,825.51
2024-11-06 03:06:00+00:00,841.18
2024-11-06 03:17:00+00:00,831.92
2024-11-06 03:24:00+00:00,822.78
2024-11-06 04:23:00+00:00,813.73
2024-11-06 06:05:00+00:00,809.71
2024-11-06 06:23:00+00:00,810.66
2024-11-06 06:44:00+00:00,818.14
2024-11-06 07:40:00+00:00,809.18
2024-11-06 08:32:00+00:00,815.17
2024-11-06 09:09:00+00:00,826.4
2024-11-06 11:02:00+00:00,825.08
2024-11-06 11:47:00+00:00,831.67
2024-11-06 12:32:00+00:00,828.88
2024-11-06 13:20:00+00:00,823.41
2024-11-06 14:36:00+00:00,813.1
2024-11-06 14:55:00+00:00,821.89
2024-11-06 15:16:00+00:00,823.77
2024-11-06 16:30:00+00:00,822.36
2024-11-06 17:25:00+00:00,826.35
2024-11-06 19:20:00+00:00,817.41
2024-11-06 20:55:00+00:00,808.42
2024-11-06 22:36:00+00:00,811.68
2024-11-07 00:18:00+00:00,809.09
2024-11-07 15:36:00+00:00,809.47
2024-11-07 16:00:00+00:00,815.61
2024-11-07 18:39:00+00:00,809.26
2024-11-07 20:23:00+00:00,809.85
2024-11-07 21:23:00+00:00,813.89
2024-11-07 22:42:00+00:00,807.32
2024-11-08 00:32:00+00:00,800.62
2024-11-08 05:25:00+00:00,795.77
2024-11-08 15:48:00+00:00,795.97
2024-11-08 16:33:00+00:00,793.25
2024-11-08 18:33:00+00:00,784.72
2024-11-08 19:34:00+00:00,783.59
2024-11-08 20:15:00+00:00,781.99
2024-11-09 03:38:00+00:00,786.05
2024-11-09 06:36:00+00:00,788.43
2024-11-09 10:19:00+00:00,786.39
2024-11-09 16:45:00+00:00,780.41
2024-11-09 17:58:00+00:00,778.3
2024-11-10 00:27:00+00:00,776.21
2024-11-10 02:30:00+00:00,780.49
2024-11-10 03:36:00+00:00,779.43
2024-11-10 04:53:00+00:00,770.85
2024-11-10 05:31:00+00:00,763.82
2024-11-10 05:54:00+00:00,760.1
2024-11-10 06:31:00+00:00,762.11
2024-11-10 10:40:00+00:00,766.69
2024-11-10 11:59:00+00:00,761.78
2024-11-10 12:30:00+00:00,755.57
2024-11-10 14:36:00+00:00,757.52
2024-11-10 17:32:00+00:00,759.65
2024-11-10 17:51:00+00:00,751.18
2024-11-10 18:39:00+00:00,749.39
2024-11-10 19:53:00+00:00,754.28
2024-11-10 20:41:00+00:00,749.06
2024-11-10 21:12:00+00:00,751.56
2024-11-10 21:49:00+00:00,760.28
2024-11-10 22:15:00+00:00,753.08
2024-11-10 22:36:00+00:00,744.78
2024-11-10 23:28:00+00:00,748.69
2024-11-11 00:31:00+00:00,751.63
2024-11-11 01:52:00+00:00,743.17
2024-11-11 05:03:00+00:00,741.12
2024-11-11 05:54:00+00:00,733.0
2024-11-11 07:10:00+00:00,727.86
2024-11-11 10:01:00+00:00,729.97
2024-11-11 10:16:00+00:00,725.32
2024-11-11 12:50:00+00:00,727.24
2024-11-11 14:21:00+00:00,730.62
2024-11-11 14:35:00+00:00,735.35
2024-11-11 14:49:00+00:00,735.09
2024-11-11 15:18:00+00:00,736.76
2024-11-11 15:33:00+00:00,729.47
2024-11-11 15:42:00+00:00,729.62
2024-11-11 16:03:00+00:00,720.7
2024-11-11 16:20:00+00:00,719.0
2024-11-11 18:06:00+00:00,721.73
2024-11-11 18:49:00+00:00,729.63
2024-11-11 19:06:00+00:00,723.27
2024-11-11 20:11:00+00:00,715.31
2024-11-11 21:17:00+00:00,714.68
2024-11-11 21:27:00+00:00,715.25
2024-11-11 21:46:00+00:00,719.63
2024-11-11 22:25:00+00:00,715.88
2024-11-11 22:55:00+00:00,708.23
2024-11-11 23:11:00+00:00,710.52
2024-11-11 23:18:00+00:00,705.49
2024-11-11 23:32:00+00:00,700.24
2024-11-12 00:19:00+00:00,714.41
2024-11-12 00:37:00+00:00,722.81
2024-11-12 01:16:00+00:00,720.31
2024-11-12 01:39:00+00:00,715.77
2024-11-12 02:21:00+00:00,719.6
2024-11-12 04:24:00+00:00,711.68
2024-11-12 06:45:00+00:00,703.85
2024-11-12 07:20:00+00:00,701.62
2024-11-12 08:01:00+00:00,697.24
2024-11-12 08:53:00+00:00,695.24
2024-11-12 09:13:00+00:00,691.12
2024-11-12 10:06:00+00:00,683.52
2024-11-12 10:42:00+00:00,689.57
2024-11-12 11:05:00+00:00,702.66
2024-11-12 12:46:00+00:00,694.94
2024-11-12 13:31:00+00:00,693.23
2024-11-12 13:44:00+00:00,695.53
2024-11-12 15:02:00+00:00,707.05
2024-11-12 17:05:00+00:00,713.69
2024-11-12 17:58:00+00:00,705.85
2024-11-12 19:09:00+00:00,719.25
2024-11-12 20:04:00+00:00,720.61
2024-11-12 20:48:00+00:00,725.22
2024-11-12 23:32:00+00:00,725.93
2024-11-13 00:39:00+00:00,728.85
2024-11-13 01:30:00+00:00,732.42
2024-11-13 03:18:00+00:00,736.98
2024-11-13 04:17:00+00:00,741.19
2024-11-13 04:36:00+00:00,733.14
2024-11-13 06:35:00+00:00,725.08
2024-11-13 10:50:00+00:00,724.56
2024-11-13 11:47:00+00:00,721.8
2024-11-13 14:02:00+00:00,724.62
2024-11-13 14:31:00+00:00,718.28
2024-11-13 14:33:00+00:00,716.22
2024-11-13 15:34:00+00:00,714.02
2024-11-13 15:46:00+00:00,719.34
2024-11-13 15:55:00+00:00,717.29
2024-11-13 16:32:00+00:00,714.9
2024-11-13 16:40:00+00:00,708.41
2024-11-13 19:07:00+00:00,700.63
2024-11-13 19:26:00+00:00,695.23
2024-11-13 19:35:00+00:00,690.8
2024-11-13 20:02:00+00:00,683.21
2024-11-13 20:54:00+00:00,687.88
2024-11-13 21:48:00+00:00,685.05
2024-11-14 02:42:00+00:00,688.16
2024-11-14 04:28:00+00:00,688.64
2024-11-14 07:13:00+00:00,687.24
2024-11-14 07:52:00+00:00,680.27
2024-11-14 10:28:00+00:00,675.32
2024-11-14 11:15:00+00:00,672.73
2024-11-14 12:46:00+00:00,668.53
2024-11-14 13:49:00+00:00,669.31
2024-11-14 14:38:00+00:00,662.6
2024-11-14 14:47:00+00:00,671.66
2024-11-14 15:01:00+00:00,664.78
2024-11-14 15:13:00+00:00,658.27
2024-11-14 15:59:00+00:00,663.12
2024-11-14 18:15:00+00:00,675.05
2024-11-14 19:48:00+00:00,677.03
2024-11-14 21:07:00+00:00,669.59
2024-11-14 23:57:00+00:00,669.77
2024-11-15 00:43:00+00:00,676.33
2024-11-15 05:09:00+00:00,679.55
2024-11-15 06:55:00+00:00,682.29
2024-11-15 08:31:00+00:00,685.6
2024-11-15 09:20:00+00:00,692.8
2024-11-15 11:12:00+00:00,693.66
2024-11-15 12:11:00+00:00,686.43
2024-11-15 14:12:00+00:00,685.37
2024-11-15 14:34:00+00:00,678.85
2024-11-15 14:48:00+00:00,671.39
2024-11-15 15:22:00+00:00,684.14
2024-11-15 15:52:00+00:00,677.57
2024-11-15 17:40:00+00:00,685.05
2024-11-15 19:43:00+00:00,678.87
2024-11-15 21:53:00+00:00,674.27
2024-11-16 00:34:00+00:00,669.41
2024-11-16 05:24:00+00:00,665.65
2024-11-16 08:24:00+00:00,662.28
2024-11-16 18:10:00+00:00,662.7
2024-11-17 02:06:00+00:00,655.42
2024-11-17 04:39:00+00:00,648.21
2024-11-17 14:30:00+00:00,641.08
2024-11-18 00:10:00+00:00,641.19
2024-11-18 04:09:00+00:00,646.94
2024-11-18 06:38:00+00:00,642.53
2024-11-18 07:32:00+00:00,644.32
2024-11-18 09:02:00+00:00,640.7
2024-11-18 10:28:00+00:00,642.42
2024-11-18 11:45:00+00:00,654.67
2024-11-18 12:32:00+00:00,657.88
2024-11-18 15:18:00+00:00,663.32
2024-11-18 15:39:00+00:00,655.89
2024-11-18 15:50:00+00:00,655.93
2024-11-18 16:27:00+00:00,657.54
2024-11-18 17:04:00+00:00,653.6
2024-11-18 17:33:00+00:00,649.3
2024-11-18 17:48:00+00:00,643.63
2024-11-18 18:43:00+00:00,636.56
2024-11-18 19:26:00+00:00,640.45
2024-11-18 20:33:00+00:00,643.27
2024-11-19 00:50:00+00:00,649.28
2024-11-19 04:40:00+00:00,651.91
2024-11-19 09:46:00+00:00,654.1
2024-11-19 12:03:00+00:00,656.98
2024-11-19 12:32:00+00:00,651.24
2024-11-19 13:10:00+00:00,653.55
2024-11-19 14:16:00+00:00,662.23
2024-11-19 15:34:00+00:00,664.77
2024-11-19 18:28:00+00:00,665.6
2024-11-19 18:53:00+00:00,664.61
2024-11-19 20:12:00+00:00,663.33
2024-11-19 20:50:00+00:00,667.59
2024-11-19 22:31:00+00:00,661.43
2024-11-20 07:49:00+00:00,668.32
2024-11-20 09:22:00+00:00,661.02
2024-11-20 13:15:00+00:00,653.75
2024-11-20 13:38:00+00:00,652.4
2024-11-20 14:33:00+00:00,649.04
2024-11-20 14:46:00+00:00,645.75
2024-11-20 15:32:00+00:00,645.42
2024-11-20 17:06:00+00:00,647.16
2024-11-20 18:34:00+00:00,646.61
2024-11-20 20:06:00+00:00,644.85
2024-11-20 22:55:00+00:00,645.01
2024-11-21 00:29:00+00:00,639.83
2024-11-21 03:25:00+00:00,637.79
2024-11-21 03:36:00+00:00,634.87
2024-11-21 04:10:00+00:00,638.62
2024-11-21 04:56:00+00:00,631.6
2024-11-21 08:49:00+00:00,635.92
2024-11-21 10:53:00+00:00,639.92
2024-11-21 11:08:00+00:00,635.73
2024-11-21 11:27:00+00:00,634.44
2024-11-21 13:35:00+00:00,637.65
2024-11-21 14:29:00+00:00,634.39
2024-11-21 14:41:00+00:00,638.46
2024-11-21 15:35:00+00:00,629.73
2024-11-21 15:48:00+00:00,629.79
2024-11-21 16:52:00+00:00,633.24
2024-11-21 18:22:00+00:00,627.27
2024-11-21 19:15:00+00:00,623.61
2024-11-21 19:36:00+00:00,617.8
2024-11-21 21:41:00+00:00,619.83
2024-11-22 02:28:00+00:00,622.59
2024-11-22 03:17:00+00:00,617.66
2024-11-22 03:39:00+00:00,613.5
2024-11-22 05:02:00+00:00,611.87
2024-11-22 07:00:00+00:00,613.87
2024-11-22 08:35:00+00:00,611.83
2024-11-22 11:00:00+00:00,607.61
2024-11-22 12:22:00+00:00,605.9
2024-11-22 13:20:00+00:00,600.59
2024-11-22 13:50:00+00:00,602.53
2024-11-22 14:55:00+00:00,598.95
2024-11-22 15:24:00+00:00,591.63
2024-11-22 17:22:00+00:00,588.14
2024-11-22 21:50:00+00:00,585.59
2024-11-22 23:28:00+00:00,587.65
2024-11-23 01:42:00+00:00,585.92
2024-11-23 04:12:00+00:00,584.06
2024-11-23 15:27:00+00:00,584.51
2024-11-23 16:22:00+00:00,587.99
2024-11-23 19:41:00+00:00,585.35
2024-11-23 21:21:00+00:00,583.35
2024-11-24 02:18:00+00:00,587.4
2024-11-24 05:32:00+00:00,587.93
2024-11-24 08:44:00+00:00,587.68
2024-11-24 11:02:00+00:00,589.07
2024-11-24 12:26:00+00:00,586.31
2024-11-24 13:05:00+00:00,587.7
2024-11-24 15:52:00+00:00,580.49
2024-11-24 17:06:00+00:00,579.06
2024-11-24 23:06:00+00:00,590.66
2024-11-25 00:53:00+00:00,589.13
2024-11-25 02:07:00+00:00,592.64
2024-11-25 08:24:00+00:00,589.66
2024-11-25 09:21:00+00:00,592.1
2024-11-25 10:37:00+00:00,594.62
2024-11-25 13:10:00+00:00,589.39
2024-11-25 14:33:00+00:00,588.01
2024-11-25 14:46:00+00:00,582.95
2024-11-25 15:19:00+00:00,584.29
2024-11-25 17:05:00+00:00,585.45
2024-11-25 18:16:00+00:00,583.52
2024-11-25 19:21:00+00:00,577.95
2024-11-25 20:33:00+00:00,573.37
2024-11-25 21:38:00+00:00,567.49
2024-11-25 22:24:00+00:00,569.5
2024-11-26 01:11:00+00:00,570.71
2024-11-26 02:05:00+00:00,574.15
2024-11-26 04:08:00+00:00,578.43
2024-11-26 08:35:00+00:00,586.81
2024-11-26 09:05:00+00:00,590.8
2024-11-26 09:46:00+00:00,590.12
2024-11-26 10:38:00+00:00,589.17
2024-11-26 11:30:00+00:00,594.79
2024-11-26 11:50:00+00:00,595.53
2024-11-26 13:07:00+00:00,593.91
2024-11-26 13:58:00+00:00,594.12
2024-11-26 14:34:00+00:00,595.76
2024-11-26 14:49:00+00:00,588.87
2024-11-26 15:21:00+00:00,590.49
2024-11-26 16:28:00+00:00,598.8
2024-11-26 17:41:00+00:00,602.31
2024-11-26 19:51:00+00:00,597.97
2024-11-26 21:27:00+00:00,600.37
2024-11-26 22:41:00+00:00,597.33
2024-11-27 01:26:00+00:00,596.65
2024-11-27 03:12:00+00:00,593.57
2024-11-27 07:06:00+00:00,596.77
2024-11-27 10:55:00+00:00,594.19
2024-11-27 13:31:00+00:00,594.74
2024-11-27 14:13:00+00:00,591.98
2024-11-27 15:27:00+00:00,592.31
2024-11-27 15:37:00+00:00,585.34
2024-11-27 16:35:00+00:00,578.9
2024-11-27 18:03:00+00:00,574.7
2024-11-27 18:46:00+00:00,572.7
2024-11-27 20:15:00+00:00,566.84
2024-11-27 21:36:00+00:00,569.42
2024-11-27 23:00:00+00:00,566.73
2024-11-28 04:50:00+00:00,568.96
2024-11-28 06:39:00+00:00,568.9
2024-11-28 10:20:00+00:00,571.76
2024-11-28 13:16:00+00:00,573.22
2024-11-28 14:08:00+00:00,566.81
2024-11-28 15:22:00+00:00,561.65
2024-11-28 21:34:00+00:00,560.0
2024-11-28 23:28:00+00:00,553.8
2024-11-29 01:53:00+00:00,554.35
2024-11-29 10:40:00+00:00,554.11
2024-11-29 11:45:00+00:00,555.14
2024-11-29 12:36:00+00:00,555.5
2024-11-29 13:59:00+00:00,555.46
2024-11-29 15:05:00+00:00,549.76
2024-11-29 17:59:00+00:00,555.71
2024-11-29 19:49:00+00:00,556.45
2024-11-29 22:34:00+00:00,554.65
2024-11-30 01:59:00+00:00,548.8
2024-11-30 09:33:00+00:00,548.19
2024-11-30 14:52:00+00:00,548.28
2024-11-30 17:57:00+00:00,549.69
2024-11-30 22:55:00+00:00,551.77
2024-12-01 02:36:00+00:00,548.7
2024-12-01 04:30:00+00:00,545.16
2024-12-01 08:26:00+00:00,545.06
2024-12-01 10:03:00+00:00,545.49
2024-12-01 21:50:00+00:00,539.49
2024-12-01 23:54:00+00:00,535.51
2024-12-02 08:19:00+00:00,543.59
2024-12-02 08:46:00+00:00,540.86
2024-12-02 12:37:00+00:00,537.91
2024-12-02 14:30:00+00:00,537.81
2024-12-02 15:22:00+00:00,532.69
2024-12-02 16:45:00+00:00,535.83
2024-12-02 17:21:00+00:00,531.55
2024-12-02 18:16:00+00:00,534.03
2024-12-02 19:30:00+00:00,534.64
2024-12-03 03:33:00+00:00,530.3
2024-12-03 08:34:00+00:00,526.44
2024-12-03 10:55:00+00:00,528.07
2024-12-03 11:44:00+00:00,526.41
2024-12-03 13:18:00+00:00,525.94
2024-12-03 13:53:00+00:00,523.15
2024-12-03 14:34:00+00:00,522.06
2024-12-03 15:07:00+00:00,533.98
2024-12-03 15:33:00+00:00,532.85
2024-12-03 16:07:00+00:00,533.86
2024-12-03 16:51:00+00:00,539.35
2024-12-03 19:29:00+00:00,538.99
2024-12-03 21:13:00+00:00,536.4
2024-12-03 23:08:00+00:00,535.83
2024-12-04 02:09:00+00:00,536.56
2024-12-04 06:18:00+00:00,538.65
2024-12-04 08:27:00+00:00,537.34
2024-12-04 10:36:00+00:00,537.59
2024-12-04 13:23:00+00:00,537.55
2024-12-04 14:15:00+00:00,535.65
2024-12-04 14:40:00+00:00,530.09
2024-12-04 15:12:00+00:00,530.82
2024-12-04 17:50:00+00:00,535.66
2024-12-04 18:37:00+00:00,536.79
2024-12-04 19:20:00+00:00,531.37
2024-12-04 20:12:00+00:00,525.52
2024-12-04 20:43:00+00:00,524.55
2024-12-04 21:31:00+00:00,523.55
2024-12-04 21:48:00+00:00,518.87
2024-12-04 22:43:00+00:00,513.95
2024-12-04 23:35:00+00:00,516.74
2024-12-05 02:19:00+00:00,518.27
2024-12-05 02:38:00+00:00,521.23
2024-12-05 03:03:00+00:00,515.49
2024-12-05 03:29:00+00:00,516.73
2024-12-05 03:50:00+00:00,517.64
2024-12-05 06:36:00+00:00,523.78
2024-12-05 07:17:00+00:00,519.86
2024-12-05 07:32:00+00:00,514.7
2024-12-05 11:25:00+00:00,513.56
2024-12-05 15:40:00+00:00,522.09
2024-12-05 15:50:00+00:00,518.34
2024-12-05 16:15:00+00:00,516.85
2024-12-05 16:37:00+00:00,513.18
2024-12-05 17:02:00+00:00,510.65
2024-12-05 17:49:00+00:00,511.05
2024-12-05 19:10:00+00:00,512.55
2024-12-05 19:44:00+00:00,507.19
2024-12-05 20:10:00+00:00,503.47
2024-12-05 20:17:00+00:00,500.37
2024-12-05 20:44:00+00:00,494.87
2024-12-05 21:34:00+00:00,492.25
2024-12-05 22:21:00+00:00,487.98
2024-12-05 22:27:00+00:00,482.44
2024-12-05 22:31:00+00:00,491.6
2024-12-05 22:45:00+00:00,494.06
2024-12-05 22:57:00+00:00,492.32
2024-12-05 23:07:00+00:00,488.47
2024-12-05 23:47:00+00:00,485.63
2024-12-06 00:16:00+00:00,484.94
2024-12-06 00:48:00+00:00,485.48
2024-12-06 01:37:00+00:00,480.77
2024-12-06 03:12:00+00:00,482.39
2024-12-06 04:43:00+00:00,483.88
2024-12-06 08:11:00+00:00,480.85
2024-12-06 09:19:00+00:00,480.58
2024-12-06 10:02:00+00:00,480.14
2024-12-06 13:38:00+00:00,482.43
2024-12-06 14:36:00+00:00,480.45
2024-12-06 15:35:00+00:00,481.05
2024-12-06 17:44:00+00:00,485.91
2024-12-06 18:08:00+00:00,481.45
2024-12-06 20:52:00+00:00,479.31
2024-12-06 21:47:00+00:00,475.02
2024-12-07 04:26:00+00:00,477.98
2024-12-07 05:54:00+00:00,476.7
2024-12-07 12:14:00+00:00,474.22
2024-12-07 23:17:00+00:00,475.09
2024-12-08 02:47:00+00:00,472.53
2024-12-08 08:17:00+00:00,467.32
2024-12-08 12:25:00+00:00,464.77
2024-12-08 16:19:00+00:00,465.6
2024-12-08 19:19:00+00:00,467.34
2024-12-08 23:05:00+00:00,469.54
2024-12-08 23:50:00+00:00,464.72
2024-12-09 01:01:00+00:00,466.15
2024-12-09 03:52:00+00:00,461.27
2024-12-09 07:51:00+00:00,456.19
2024-12-09 09:26:00+00:00,451.18
2024-12-09 13:22:00+00:00,448.62
2024-12-09 14:50:00+00:00,453.76
2024-12-09 15:08:00+00:00,455.04
2024-12-09 15:35:00+00:00,455.49
2024-12-09 15:53:00+00:00,453.98
2024-12-09 16:20:00+00:00,450.2
2024-12-09 17:26:00+00:00,448.44
2024-12-09 18:25:00+00:00,446.33
2024-12-09 19:39:00+00:00,442.05
2024-12-09 20:53:00+00:00,447.64
2024-12-09 21:03:00+00:00,441.75
2024-12-09 21:09:00+00:00,436.9
2024-12-09 21:25:00+00:00,439.9
2024-12-09 22:01:00+00:00,438.26
2024-12-09 22:22:00+00:00,433.84
2024-12-09 22:24:00+00:00,429.07
2024-12-09 23:11:00+00:00,424.35
2024-12-10 02:21:00+00:00,422.2
2024-12-10 02:59:00+00:00,417.86
2024-12-10 04:22:00+00:00,418.55
2024-12-10 05:31:00+00:00,418.55
2024-12-10 07:20:00+00:00,416.54
2024-12-10 09:31:00+00:00,417.25
2024-12-10 11:34:00+00:00,415.89
2024-12-10 13:43:00+00:00,416.13
2024-12-10 14:55:00+00:00,414.72
2024-12-10 15:27:00+00:00,417.78
2024-12-10 15:46:00+00:00,415.71
2024-12-10 16:02:00+00:00,419.89
2024-12-10 16:38:00+00:00,415.26
2024-12-10 16:51:00+00:00,412.53
2024-12-10 17:18:00+00:00,408.18
2024-12-10 18:16:00+00:00,406.74
2024-12-10 19:11:00+00:00,404.03
2024-12-10 20:20:00+00:00,406.45
2024-12-11 05:04:00+00:00,401.98
2024-12-11 10:09:00+00:00,403.04
2024-12-11 14:50:00+00:00,398.61
2024-12-11 15:26:00+00:00,400.78
2024-12-11 17:11:00+00:00,400.38
2024-12-11 18:38:00+00:00,396.92
2024-12-11 20:45:00+00:00,393.9
2024-12-11 22:04:00+00:00,394.09
2024-12-12 03:07:00+00:00,395.27
2024-12-12 04:46:00+00:00,392.49
2024-12-12 06:40:00+00:00,392.2
2024-12-12 14:20:00+00:00,393.35
2024-12-12 14:45:00+00:00,392.69
2024-12-12 15:15:00+00:00,391.35
2024-12-12 15:47:00+00:00,387.11
2024-12-12 16:05:00+00:00,384.25
2024-12-12 17:37:00+00:00,380.77
2024-12-12 19:06:00+00:00,383.02
2024-12-12 19:29:00+00:00,378.75
2024-12-12 20:44:00+00:00,374.58
2024-12-13 01:38:00+00:00,372.38
2024-12-13 10:53:00+00:00,375.6
2024-12-13 15:26:00+00:00,371.78
2024-12-13 15:50:00+00:00,368.37
2024-12-13 17:03:00+00:00,371.54
2024-12-13 18:37:00+00:00,368.18
2024-12-13 22:45:00+00:00,367.19
2024-12-14 01:03:00+00:00,367.61
2024-12-14 01:31:00+00:00,365.03
2024-12-14 02:50:00+00:00,364.06
2024-12-14 05:38:00+00:00,364.57
2024-12-14 13:01:00+00:00,362.53
2024-12-14 13:42:00+00:00,362.29
2024-12-14 15:38:00+00:00,363.32
2024-12-14 20:21:00+00:00,364.64
2024-12-15 04:21:00+00:00,368.34
2024-12-15 12:45:00+00:00,366.05
2024-12-15 16:07:00+00:00,365.66
2024-12-15 17:37:00+00:00,366.8
2024-12-15 23:12:00+00:00,364.18
2024-12-15 23:23:00+00:00,364.74
2024-12-15 23:33:00+00:00,364.25
2024-12-16 00:06:00+00:00,364.16
2024-12-16 00:30:00+00:00,360.15
2024-12-16 00:41:00+00:00,363.12
2024-12-16 01:52:00+00:00,365.57
2024-12-16 03:50:00+00:00,364.89
2024-12-16 05:49:00+00:00,362.24
2024-12-16 07:54:00+00:00,362.35
2024-12-16 10:00:00+00:00,362.94
2024-12-16 11:45:00+00:00,360.64
2024-12-16 14:05:00+00:00,360.81
2024-12-16 14:39:00+00:00,362.9
2024-12-16 15:10:00+00:00,359.95
2024-12-16 15:57:00+00:00,360.65
2024-12-16 17:26:00+00:00,357.99
2024-12-16 18:46:00+00:00,356.47
2024-12-16 19:04:00+00:00,352.73
2024-12-16 20:29:00+00:00,352.59
2024-12-16 21:50:00+00:00,352.66
2024-12-16 23:48:00+00:00,353.95
2024-12-17 05:42:00+00:00,353.8
2024-12-17 10:58:00+00:00,355.18
2024-12-17 14:07:00+00:00,354.32
2024-12-17 15:14:00+00:00,351.81
2024-12-17 15:24:00+00:00,353.8
2024-12-17 16:09:00+00:00,354.64
2024-12-17 18:55:00+00:00,355.93
2024-12-17 20:04:00+00:00,355.52
2024-12-17 22:00:00+00:00,355.49
2024-12-17 22:45:00+00:00,351.98
2024-12-18 00:18:00+00:00,353.71
2024-12-18 02:03:00+00:00,356.36
2024-12-18 04:14:00+00:00,354.06
2024-12-18 07:26:00+00:00,354.35
2024-12-18 09:09:00+00:00,353.71
2024-12-18 11:02:00+00:00,352.07
2024-12-18 12:19:00+00:00,354.37
2024-12-18 13:43:00+00:00,354.78
2024-12-18 14:35:00+00:00,351.39
2024-12-18 15:46:00+00:00,347.93
2024-12-18 16:21:00+00:00,344.88
2024-12-18 17:31:00+00:00,341.08
2024-12-18 19:08:00+00:00,342.22
2024-12-18 19:57:00+00:00,341.6
2024-12-18 20:04:00+00:00,342.44
2024-12-18 20:08:00+00:00,339.33
2024-12-18 20:39:00+00:00,341.52
2024-12-18 20:50:00+00:00,342.76
2024-12-19 00:03:00+00:00,346.62
2024-12-19 01:58:00+00:00,343.98
2024-12-19 03:01:00+00:00,339.99
2024-12-19 03:35:00+00:00,342.04
2024-12-19 07:26:00+00:00,340.95
2024-12-19 10:48:00+00:00,338.53
2024-12-19 14:48:00+00:00,334.81
2024-12-19 16:02:00+00:00,336.2
2024-12-19 16:38:00+00:00,337.77
2024-12-19 17:21:00+00:00,341.74
2024-12-19 17:49:00+00:00,338.35
2024-12-19 17:54:00+00:00,334.64
2024-12-19 18:12:00+00:00,330.96
2024-12-19 18:24:00+00:00,328.03
2024-12-19 18:28:00+00:00,325.1
2024-12-19 19:13:00+00:00,326.12
2024-12-19 19:44:00+00:00,332.22
2024-12-19 20:10:00+00:00,331.55
2024-12-19 20:49:00+00:00,335.15
2024-12-19 21:17:00+00:00,334.15
2024-12-19 21:56:00+00:00,333.85
2024-12-19 23:09:00+00:00,332.81
2024-12-20 00:20:00+00:00,330.71
2024-12-20 02:56:00+00:00,329.01
2024-12-20 05:51:00+00:00,326.83
